,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
661,300.3884365,33378.419,422.47931,496.71343,14101692,26.097213,712.07581,134.1903105,123.759898,194.4204396,100.3110532,95.93570196,5.537645443,1.97693817,1.898837544,4.695254278,3.013973607,53.1749121,38.2215301,178.4204396,0.031037057,0.223807603,0.284139879,32.00781552,0.638744308,0.667875597,0.83465387,0.519142617,0.572278058,0.339495193,0.586856189,0.438150572
662,215.3893123,28420.382,313.00964,502.46681,8895853.7,1.1962415,920.5298,101.1232727,101.0279519,177.3084684,86.08123609,80.08797811,6.993418185,1.55161071,1.603004443,7.19648611,6.224687064,39.26132689,25.00295843,161.3084684,0.043354315,0.34469598,0.345313683,13.14276683,0.743657866,0.799308333,0.495097195,0.454640276,0.551871253,0.495829628,0.513371286,0.332638303
663,158.1656219,22264.718,205.27866,500.29391,4570471.3,0.025945963,1225.3427,68.75440403,71.72302743,153.1096266,69.40388347,68.90103924,8.584361308,2.696580057,1.662906689,7.65894512,11.63848353,26.90496276,15.54572488,137.1096266,0.062609472,0.465051452,0.441953866,14.719567,0.871251773,0.877610225,0.529859428,0.541630393,0.40715022,0.642351123,0.486944006,0.273219497
664,246.5153841,32110.838,342.16244,492.92738,10987122,5.3224194,823.34354,109.3485071,112.2742296,193.7924283,82.32950858,85.70756724,9.149467779,2.150619367,2.151828937,7.612147663,8.153286157,43.98862195,23.85613004,177.7924283,0.051461515,0.35159756,0.334248941,21.96692492,0.695352686,0.667946213,0.416829499,0.443623148,0.436090678,0.469851286,0.52691356,0.278981887
665,191.1932604,26125.745,265.75079,503.54747,6942937.3,0.3124544,1024.8288,89.00923342,84.97802988,167.8990769,77.96954647,76.72072891,8.27337546,1.913316557,1.954674077,8.598272978,8.479244745,34.46001874,17.36231085,151.8990769,0.054466266,0.380269461,0.408336885,13.17479354,0.802546374,0.815609779,0.498272615,0.483691332,0.53587274,0.5115464,0.503761808,0.262516369
666,212.2560359,26820.249,303.99476,499.84327,8153215.1,0.58062389,927.17325,96.66825713,93.93128096,168.7460349,86.0981327,84.2215649,7.39611507,1.61113933,1.75072502,7.111775934,6.492273869,36.95510137,19.11164787,152.7460349,0.048420996,0.334927345,0.3537576,18.91952161,0.79358464,0.811266755,0.489335256,0.471710323,0.55483303,0.498190478,0.522074671,0.275762466
667,272.9190611,34096.364,381.22216,501.31517,12998289,17.981035,768.86054,128.6189084,120.7034563,198.7781351,87.70219684,84.92215504,8.120175239,1.667842331,2.176780479,7.43509411,6.658242978,48.97782421,27.60557724,182.7781351,0.044426404,0.263595495,0.308915228,15.68124423,0.622324837,0.642697483,0.451554528,0.494835292,0.54513828,0.458262916,0.527811983,0.3078412
668,210.9525019,30643.483,284.30935,494.87312,8712228.6,1.5845064,940.7908,94.07195002,99.61225625,192.6383727,76.59408454,68.95453937,11.2500665,2.203390474,2.766897155,16.9385537,11.92440872,39.22080688,18.1364849,176.6383727,0.063689822,0.431205554,0.397706776,11.72798941,0.653744694,0.726173749,0.500729151,0.479336527,0.608858855,0.486905449,0.499802991,0.227067401
669,256.3871261,29181.242,374.5506,498.64052,10929852,4.7587056,780.97152,99.72643109,118.776208,178.7144488,97.57613237,87.12460923,8.099050879,1.459500161,2.55562735,7.32920577,4.673931162,33.79558783,24.93219966,162.7144488,0.049774626,0.355003238,0.231795736,18.83471011,0.679633261,0.761162496,0.360011111,0.528400866,0.499442336,0.402827391,0.453625183,0.317070799
670,170.2718565,24737.505,223.11534,501.88035,5519316.7,0.033413421,1142.7552,75.75034093,76.5300536,165.9096212,69.35226166,70.0635561,10.07535255,2.512575153,2.388726932,11.56612509,12.06195239,29.83106816,16.2312401,149.9096212,0.067209512,0.458284856,0.452708879,17.21174931,0.822961088,0.814606278,0.504549678,0.502457371,0.50574067,0.528146661,0.484421458,0.261005538
671,273.1046887,32533.674,391.41913,499.53293,12734302,12.971132,756.94766,127.1308555,110.0575875,191.6361181,88.89573237,93.36380541,6.641576453,1.324524197,1.381587152,5.476958458,6.421752351,40.38867325,24.78389347,175.6361181,0.037814412,0.24772212,0.348750637,18.84297771,0.683721732,0.651001144,0.427947933,0.432527353,0.533987262,0.519057084,0.459725251,0.297883254
672,228.9456959,29381.671,334.82794,502.03879,9837804.2,2.1477134,870.74407,101.3122356,106.0802623,180.2505828,89.87021999,81.52959803,6.226363522,1.64182263,1.607361822,6.042884782,5.386286759,38.01257568,20.08161262,164.2505828,0.03790771,0.358881594,0.328708835,16.78517132,0.712217783,0.785078921,0.535017234,0.515459667,0.507139523,0.499176745,0.490829317,0.258530283
673,200.8467743,26346.458,282.44164,499.35126,7441336.9,0.25506241,976.73026,91.38302044,90.97738025,168.0720439,82.52207303,80.54059043,7.83277973,1.822435749,1.665899167,7.84951513,8.03197793,34.01418543,22.55930646,152.0720439,0.051507033,0.366448373,0.369260646,18.08073348,0.802010296,0.821741582,0.506900262,0.481867724,0.540998825,0.558627816,0.493535835,0.330063607
674,241.6599598,35180.037,322.55387,499.7717,11347457,11.436916,851.00601,108.026582,114.1809602,206.8437526,69.44784368,73.16865091,9.354154946,2.06831572,2.115098423,12.35517661,11.20218928,46.75160467,20.75706473,190.8437526,0.04901473,0.404778106,0.370867743,13.29803941,0.605550468,0.574756726,0.486548438,0.458698964,0.545549913,0.507055231,0.521976327,0.220878637
675,217.6944237,31656.011,293.18025,496.20361,9280917.3,2.9476498,916.50171,104.2548889,104.4243335,197.5822015,68.99967234,73.84816927,13.85783645,2.025770449,2.93646106,23.06860703,18.34046932,28.90672711,21.19802429,181.5822015,0.076317152,0.378415361,0.377405105,8.845756747,0.678457151,0.63391309,0.620182547,0.506795905,0.764291492,0.581885029,0.345731654,0.249547214
676,247.0657282,26962.019,371.33636,501.81776,10011978,2.1205479,800.3579,106.7155219,102.0535718,166.2067914,95.49171473,96.04667429,7.019734977,1.446734083,1.453412397,5.731133013,5.742166405,36.32808923,21.06745508,150.2067914,0.046733806,0.25471251,0.28727097,33.63468442,0.777498967,0.773006563,0.471927706,0.448451281,0.563290618,0.53830744,0.510649285,0.301385059
677,193.1599274,27615.392,265.16562,500.97689,7322652.5,0.30293358,1017.1682,88.27092924,89.6319808,177.3929814,75.99912674,73.17822546,8.917845443,2.030873643,1.95683653,10.53790282,9.884146769,35.39289067,20.23334908,161.3929814,0.055255472,0.421079846,0.412153462,13.89596583,0.757695723,0.786903658,0.490006196,0.458773944,0.535247869,0.521704978,0.497698302,0.283899794
678,260.6674768,28834.487,393.16882,501.18689,11336821,6.3305097,772.16439,116.6633648,108.857355,175.6718129,98.86781897,94.2096158,6.013682647,1.519731681,1.540704971,4.333545591,4.226397017,39.23362889,23.12963439,159.6718129,0.037662769,0.240760221,0.291561371,27.34074731,0.72283368,0.758574258,0.496691187,0.468476005,0.491208372,0.453120522,0.500899259,0.306749699
679,234.8910651,33073.655,322.28154,499.75384,10659029,6.1694463,865.13995,111.9428954,108.5948874,199.1307074,76.80334552,74.55141239,10.26666051,1.560359249,2.269100541,13.45948448,11.97928463,46.58140275,18.68301589,183.1307074,0.056061928,0.352422337,0.371790205,11.00527423,0.634774357,0.653948634,0.401792827,0.485807591,0.621737561,0.545053591,0.524717196,0.215796745
680,143.5327291,20782.022,169.31555,497.96222,3518719.5,0.038516544,1342.9763,63.67194486,61.35204514,151.0362727,61.94374039,61.8201292,14.7087145,4.524798593,3.985906396,15.59247938,17.27002637,23.35623766,14.30517697,135.0362727,0.108924174,0.470844868,0.490124739,16.18883938,0.86140812,0.863130532,0.576517195,0.545590701,0.466404364,0.503309998,0.451034149,0.284367034
681,219.6195455,26748.641,318.05915,499.49031,8507650,0.84399774,897.21005,100.0663656,92.42296063,166.9516638,88.54919873,88.1717286,6.842322282,1.718705896,1.589489772,5.741959902,5.688478559,36.57074675,22.57857513,150.9516638,0.045327902,0.305621936,0.358660864,19.48681427,0.802949741,0.806387232,0.522077466,0.444479449,0.518869274,0.477360144,0.516159154,0.332868205
682,175.8884952,24422.754,237.80463,503.49943,5807844,0.028354323,1108.0588,78.26225729,79.60589845,160.923946,74.17712122,73.74503217,8.100593156,2.169984349,2.171641782,7.881688576,8.525810973,30.84453952,17.63913574,144.923946,0.055895477,0.42800512,0.418184858,16.67669834,0.838542988,0.843456204,0.505241293,0.555470317,0.469798511,0.517374226,0.500186547,0.283071614
683,248.9608489,34169.345,342.97453,498.38615,11719215,10.337401,825.03823,117.2098851,118.278417,203.0598798,79.69401419,76.20114362,9.250785446,1.450131942,2.090796069,12.36726673,9.241992149,42.63523386,17.43231873,187.0598798,0.049453605,0.340810517,0.334801083,12.40401496,0.612153629,0.640213227,0.441484634,0.452686258,0.644930542,0.500729673,0.461496619,0.189667706
684,271.4177085,35339.279,368.88359,497.89942,13036080,19.949466,772.12229,120.8992124,129.3808863,205.5372238,83.89540309,79.07540039,8.809348473,2.04114867,1.819183156,9.803743847,8.293729931,40.51533501,20.73525549,189.5372238,0.046478197,0.331042806,0.284112171,12.65593591,0.582684165,0.618201395,0.518945775,0.437134944,0.553512949,0.527592144,0.430002593,0.215978249
685,249.7237564,30176.335,363.74468,501.19186,10976481,5.7696878,807.99598,110.4300257,111.4014027,182.544681,83.84522783,94.33164271,8.129192604,1.928726226,1.728723056,7.203540924,7.025165738,36.74812051,22.67494414,166.544681,0.048810881,0.302908908,0.296777078,26.92095107,0.755487936,0.671503817,0.519653081,0.430654394,0.543427588,0.506202225,0.468039738,0.279934063
686,206.3934669,30082.271,277.33803,499.39562,8342957.8,1.303087,959.26643,96.79736339,91.81802507,189.3067755,70.1568523,72.96748052,12.42832084,1.509473011,2.708484805,19.10201123,14.34833438,34.39442261,14.63248489,173.3067755,0.071712839,0.398319908,0.429270841,12.79874016,0.70707161,0.679835979,0.39918772,0.421964924,0.695746402,0.483538924,0.440961398,0.193000367
687,185.166476,25695.051,254.88301,503.95172,6549232.2,0.14050815,1056.2175,84.28892947,84.14769148,166.6979579,76.4958544,74.19639747,8.6642184,2.007735962,2.15840503,9.563293625,8.443055506,33.69725244,17.53889076,150.6979579,0.057493934,0.406556993,0.40755139,16.58861701,0.801402058,0.826238702,0.503345615,0.483373674,0.539625863,0.484628309,0.509693614,0.267435767
688,238.6454385,29065.231,353.01859,505.75813,10260567,3.9266075,839.04142,106.8721489,106.5091732,177.2297331,92.48082545,83.97791297,7.272611494,1.642242647,1.772361169,7.056354134,5.64952792,39.85523841,18.02830647,161.2297331,0.045107136,0.305831729,0.308189371,24.90114074,0.703788126,0.775047921,0.523144398,0.463793373,0.568356348,0.474542857,0.512895102,0.237603922
689,251.7776854,37081.936,331.87785,500.16256,12306673,19.688705,830.17578,120.7921864,120.5278778,214.4137865,66.95285205,72.08601827,7.929999214,1.542920756,1.85260898,9.631642002,8.228855328,41.03906156,27.06089649,198.4137865,0.039966977,0.365866313,0.367253878,10.19331248,0.572616419,0.531841032,0.401297705,0.400413624,0.515154018,0.416552512,0.413016885,0.268595184
690,222.9362469,33184.972,299.90708,499.45322,9952408.3,4.8788696,905.40548,105.6467722,105.1181453,202.1314185,69.06348971,70.39007687,11.46142517,1.821763708,2.591500124,17.62943204,15.32875918,47.63210796,20.35883386,186.1314185,0.061577058,0.395163587,0.398190019,11.64270263,0.631481671,0.619580626,0.448973298,0.503824396,0.645975833,0.551220079,0.546464022,0.233446969
691,206.0838726,26360.943,289.74359,499.40466,7637914.4,0.32541122,952.92301,92.20786285,89.41463393,166.7290768,83.51297054,83.1838006,7.989115174,2.074240242,1.794820769,6.901399451,7.380279788,34.88419873,20.54518917,150.7290768,0.053003145,0.354015079,0.373583733,21.66814688,0.807281031,0.810475555,0.505107164,0.454946308,0.485983754,0.506187295,0.510724896,0.306613914
692,258.7423291,29040.36,387.88583,499.85756,11264344,5.3347844,777.5362,115.3602449,110.1434211,177.0025864,97.15029332,94.0410995,6.465609447,1.591462391,1.584566667,5.055239468,4.520301368,40.09561903,23.17169111,161.0025864,0.04015842,0.253510408,0.287268178,28.02183938,0.726909276,0.750942404,0.514168399,0.444939403,0.521280045,0.449192075,0.511150554,0.303151476
693,221.4330696,27316.138,330.48595,507.55451,9027599.7,1.1666222,892.38927,99.08900302,98.6725222,168.7885827,89.23484617,85.4042113,6.096715066,1.485614746,1.172318594,5.637233746,5.713695394,38.04709528,14.9918379,152.7885827,0.039902949,0.324509228,0.327348382,23.25506358,0.771377206,0.805975786,0.533426594,0.436952658,0.543189961,0.559936479,0.528806784,0.210953368
694,239.6524432,31435.309,340.13452,499.84805,10692233,7.432732,847.65938,109.822796,110.1969004,190.3888858,92.59668006,73.59762119,7.17467431,2.44665281,2.470410179,6.935236828,5.927583003,43.14787729,24.36953798,174.3888858,0.041141809,0.34322092,0.340983643,19.25864236,0.61420297,0.772758073,0.645866807,0.639434853,0.472008186,0.461518767,0.500678265,0.297602013
695,271.3462032,34546.12,376.89858,498.31785,13020384,17.715997,772.41212,126.2222618,124.0222165,202.0324019,87.85880602,82.40480474,7.526440067,1.478395935,1.437845399,8.197507536,7.524416453,50.07657818,20.40091671,186.0324019,0.040457684,0.292896099,0.305220872,18.90167954,0.607377614,0.647577191,0.489653606,0.430651579,0.598845014,0.55639489,0.530190807,0.221000843
696,212.3658788,27446.561,310.35642,507.61274,8518216.2,1.4959989,930.52353,97.68805847,95.94754576,170.8423667,87.42302822,79.15376179,6.932470656,1.807594072,1.644422118,6.183263469,6.261860471,37.29153741,18.96562871,154.8423667,0.044771149,0.339543458,0.351310843,16.98976184,0.745447077,0.82332462,0.511659594,0.487971817,0.490397269,0.513894506,0.510153215,0.268200981
697,182.3369838,25737.345,243.60102,499.51084,6269643.6,0.079988811,1070.7018,82.50357428,82.7532748,169.2787118,73.56430596,73.06146463,10.38740613,2.316502176,2.400113027,12.00485,11.40190207,31.62634995,18.13310559,153.2787118,0.067768094,0.422613056,0.42086557,16.83043421,0.801389418,0.806904934,0.489215572,0.481816372,0.544146464,0.520439914,0.482146276,0.276285584
698,237.9500193,27000.806,355.01452,503.25401,9585678.3,1.8165451,831.29223,104.2643765,95.26315163,165.632674,93.66594733,92.96743584,6.685436407,1.53280095,1.272384754,5.236646188,5.934076532,35.75722668,22.27169081,149.632674,0.044678988,0.270609364,0.333578226,29.42126629,0.781403054,0.787274131,0.480128398,0.417502818,0.52247226,0.544142312,0.504486412,0.328764905
699,232.7064066,32122.205,324.18986,499.55723,10413693,4.494282,866.56494,105.9641966,110.7310286,194.8597006,79.08317885,76.63881863,9.73799828,1.288996504,2.807710134,12.29655766,9.229984774,39.59475091,20.01983251,178.8597006,0.054444899,0.373444122,0.345258313,11.24434935,0.658673904,0.679682008,0.327366238,0.552736588,0.595658648,0.478367835,0.470292293,0.233288068
700,190.5286449,28371.758,254.24703,500.70021,7213435,0.70844597,1032.6863,87.94705254,83.6616636,182.8019577,72.09872944,68.75226142,10.09116405,2.241935319,2.350520292,12.92779897,13.11285083,40.82398586,16.8492347,166.8019577,0.060497875,0.438793905,0.466139749,14.63453984,0.721699999,0.756828239,0.473289018,0.499062601,0.530586706,0.533267856,0.560305375,0.242451766
701,234.5756279,34447.862,316.57945,499.34756,10905485,8.36314,870.67094,111.3614487,111.8471239,206.001335,72.23842189,69.96769382,10.07362757,1.705889033,2.215929988,15.19159787,12.18231455,50.6236939,19.14746391,190.001335,0.05301872,0.38107671,0.37837743,10.88138007,0.596547002,0.615907309,0.462193989,0.460229889,0.633612547,0.522035849,0.551053312,0.20923791
702,213.5532038,32208.307,285.02847,499.376,9180284.3,3.1983984,935.74627,97.1902041,100.9166403,199.278784,70.40266465,64.94266456,12.68263712,1.970214482,2.791772855,21.65255859,15.58531021,42.34200592,18.42384045,183.278784,0.06919861,0.430290743,0.40844713,11.71992315,0.608210632,0.659345431,0.439843682,0.451757121,0.64681229,0.512734676,0.513140045,0.220848333
703,268.0383035,33880.014,377.97933,501.77648,12805945,14.408205,778.02121,122.2993958,118.447648,197.060799,85.99707943,86.4279051,7.199913304,1.292384428,1.565231859,7.307392161,6.149529417,47.56668433,28.02862293,181.060799,0.039765169,0.29656751,0.318721704,23.43951189,0.644892196,0.641677539,0.423678226,0.406890274,0.576329422,0.46571362,0.527268327,0.315099138
704,178.7773553,24551.579,240.41296,499.30401,5902517.9,0.066985923,1090.9992,78.49101785,80.16627316,161.7414937,74.38172001,76.23837585,8.023739092,1.991231138,1.747295972,8.315171764,8.872484884,30.83832775,19.47911294,145.7414937,0.055054596,0.430058832,0.417894422,18.44480898,0.85288627,0.832115677,0.503601288,0.476043431,0.507214359,0.542550559,0.501111544,0.310198138
705,243.8907376,27306.117,364.12367,500.48046,9942803.5,2.0916462,813.46009,105.8397463,95.21869798,166.9239014,95.670285,95.71405541,5.615549982,1.254945936,1.204349434,4.676455415,5.019748054,36.41461462,21.9305867,150.9239014,0.037207824,0.27161966,0.344712833,32.21124493,0.78489291,0.784533976,0.50491013,0.467240801,0.557392636,0.540992844,0.507103342,0.321807053
706,218.4884789,26193.541,314.14946,499.39161,8228686.7,0.92371641,898.02167,98.22712134,90.53169226,164.2373076,89.13287154,86.95702115,8.021562735,1.873397996,1.836244843,6.861639174,7.025084229,33.75280578,20.80987443,148.2373076,0.054112982,0.299457266,0.35434004,22.03423618,0.795987245,0.815904546,0.504262738,0.471473625,0.536857976,0.514472088,0.489054362,0.316565757
707,263.8157156,35791.605,358.02447,499.5082,12814270,18.815372,796.83343,123.809579,126.4823013,207.6025169,75.33378169,82.39615574,8.584059557,1.618536028,1.94052252,9.618329854,8.685881414,51.72571684,29.26622709,191.6025169,0.044801392,0.323513154,0.308909587,10.85111304,0.624649336,0.571109128,0.44324324,0.457371568,0.574609753,0.505738479,0.542450034,0.297453127
708,306.1185631,33253.595,425.15562,499.00725,14137953,29.380245,698.73162,125.4450101,126.7416396,192.5459435,93.08154132,101.9075156,6.173274156,1.350408634,1.500349043,5.171674399,4.124148725,44.70402884,33.81013702,176.5459435,0.034966956,0.263702268,0.256091719,52.63528379,0.66580422,0.608140456,0.482059896,0.422433123,0.546216565,0.424667673,0.517620571,0.382219353
709,193.3252682,25962.412,269.78092,504.18294,7004163.4,0.18882213,1013.2028,87.46385969,87.44098786,166.1881756,79.52365054,77.54120717,8.222803714,2.008393988,1.749539867,8.173546061,8.555646588,34.06951753,18.24292573,150.1881756,0.054750007,0.383907086,0.384068194,18.39754885,0.802183883,0.822692773,0.504977587,0.470894209,0.516321384,0.54816427,0.508345548,0.273838118
710,264.8372612,30477.926,390.86456,501.21859,11912741,8.5165309,769.25934,119.0844669,113.1210273,183.1440682,95.79622608,91.71329326,6.558459791,1.581469324,1.44967676,5.357362276,4.97859109,41.03545493,23.21869228,167.1440682,0.039238364,0.258436244,0.295571823,26.66832734,0.692601131,0.723434653,0.509759856,0.417891106,0.526964995,0.471060271,0.497635671,0.290425445
711,247.616683,32615.174,345.75267,496.17182,11276784,7.1961637,822.50008,108.5855267,116.0070135,195.9637101,88.73362382,76.33179263,7.81812853,1.686696762,1.713832446,9.284259129,7.518392111,45.49079847,14.63943192,179.9637101,0.043442806,0.369222691,0.326111002,15.60265592,0.616531905,0.716701498,0.48643933,0.465965401,0.556487848,0.529551721,0.526061116,0.16875709
712,230.9360002,27480.16,339.3961,499.10484,9326659.4,1.3100494,856.49592,102.6431986,100.0208668,170.3567648,91.42796184,89.40924858,7.156865315,1.9960643,1.579484239,5.135903687,6.127270216,37.59739842,21.57564668,154.3567648,0.046365738,0.302695186,0.320509951,25.64960301,0.774320578,0.791803459,0.501775823,0.461335748,0.444170041,0.521617434,0.517603284,0.302402653
713,195.6951244,28669.387,264.80316,501.326,7591744.3,0.53243322,1006.4121,88.4094845,89.41111151,182.910814,72.54095745,71.16943614,10.46038736,2.234877783,2.687754265,13.43200155,10.85938468,35.99159667,20.40573846,166.910814,0.062670519,0.434904165,0.428501964,16.8729014,0.72735012,0.741367039,0.473587299,0.470744288,0.548865579,0.45417084,0.496061577,0.280113526
714,238.9951921,33880.858,327.81356,495.33082,11106604,7.2137379,852.32355,112.9650823,114.5038156,203.8958367,76.9445326,75.51634351,8.508076952,1.630369715,1.905209611,10.39210028,9.923526982,45.80710784,16.83951481,187.8958367,0.045280817,0.370274301,0.361696607,9.987560805,0.631948642,0.643900255,0.428066867,0.489097733,0.552345375,0.542157921,0.503056771,0.184151534
715,207.1149531,26752.018,295.06565,499.23157,7893601.6,0.30964112,948.96212,92.72602157,94.78504349,169.2893647,83.30051101,83.61867447,7.390093438,1.86617652,1.626458829,6.734140803,7.133198372,35.30850851,22.34119624,153.2893647,0.048210086,0.364451784,0.350339157,17.54486616,0.807461491,0.804389154,0.505468608,0.478641459,0.500415906,0.540185321,0.508609233,0.31745156
716,247.1976436,28105.754,370.0434,499.46142,10400349,3.5697863,807.4439,111.2177458,103.4604621,172.5011064,96.84896243,92.71727462,6.220813193,1.441053365,1.424140063,4.96745955,5.076692324,40.0770049,23.33603748,156.5011064,0.039749324,0.25993127,0.311550039,24.76215195,0.750146913,0.783575127,0.492950923,0.469046333,0.530074275,0.511921363,0.528646572,0.320934572
717,231.09776,33083.364,313.65688,495.69059,10376825,5.3775845,875.03986,108.6389833,106.556093,200.8328548,76.48191218,72.11920198,10.16996361,2.002765258,2.351165979,12.85971834,10.73297037,42.74075011,18.69373491,184.8328548,0.055022488,0.378007643,0.389932846,13.81979334,0.624144535,0.661900939,0.444267942,0.438983484,0.556732721,0.473357736,0.483850072,0.217058407
718,191.0145219,25942.197,260.69952,499.38369,6763118.3,0.1800031,1025.0972,86.5142955,84.12786864,167.603088,77.94339209,77.14407346,8.929866426,2.170363205,2.0451044,8.926173607,10.05506088,34.04265254,18.31103692,151.603088,0.058902932,0.393619247,0.41034577,17.98593087,0.807729933,0.816099125,0.494723995,0.523464471,0.508725208,0.562494708,0.509385673,0.279749002
719,245.8818737,36335.388,328.75636,500.45686,11945490,14.35053,843.71738,110.3254733,113.9139179,210.0948956,73.48471619,70.5545477,4.114505883,0.737902165,1.746087282,7.948086098,2.401449426,54.61714161,33.26010488,194.0948956,0.021198424,0.419279677,0.400391177,18.05403799,0.573889784,0.597723737,0.670437577,0.555373103,0.732500639,0.235876742,0.583229383,0.349956464
720,185.3655821,26452.797,247.95866,499.3347,6559200.2,0.17407651,1059.9096,79.50852558,81.71153648,171.6551272,73.69395263,75.02639953,8.175828836,1.418391501,1.262544654,12.19041652,12.73713338,28.50178232,37.39166141,155.6551272,0.052525278,0.460883483,0.44594572,21.94250918,0.809496549,0.795120127,0.511938148,0.510907344,0.6611193,0.697745475,0.441869167,0.565904886
721,256.2084949,37516.306,312.65899,500.27669,11729810,3.12E-06,812.37132,107.6643027,108.4619325,213.3329216,78.87115589,45.82411886,9.446637224,2.048747445,2.669385479,7.424135507,6.503732964,22.95496698,5.898045238,197.3329216,0.047871572,0.426970931,0.422725651,39.28462987,0.357709598,0.615679476,0.274054767,0.394528911,0.208640488,0.283765523,0.233786539,0.065546406
722,305.2486341,33419.829,434.38821,499.58795,14517180,31.825201,699.14468,132.6699651,134.5470861,195.9741591,94.22391358,99.63017607,5.326382693,1.365313118,1.219185693,3.882874726,3.685186149,42.40836867,28.26710987,179.9741591,0.029595264,0.240356975,0.229608937,36.15446179,0.652780487,0.617358462,0.496671788,0.421905644,0.483904105,0.457472002,0.468939574,0.307533722
723,212.5435957,30206.324,299.19474,505.04581,9037573.3,2.0675817,937.61898,97.07575206,97.95677971,186.3526011,80.54058039,71.15442086,8.087291636,1.935312504,1.99464545,9.64102858,8.749084997,41.0052923,17.80742373,170.3526011,0.047473837,0.40174673,0.39631718,16.63003629,0.669551304,0.757873509,0.50338018,0.514454293,0.524607981,0.520580372,0.519413576,0.230428602
724,247.0786884,29836.572,346.64635,495.16075,10342739,3.5671108,814.49956,108.7257354,94.00682487,180.2031092,89.13621413,90.91676087,8.372176431,2.0337739,1.984036607,7.122242758,8.261075246,41.39393689,21.34181697,164.2031092,0.050986711,0.302283998,0.396738355,29.62721759,0.735933653,0.721520862,0.50330069,0.490088123,0.517345042,0.516454739,0.533230155,0.297185392
725,251.932768,31247.759,365.89041,501.72517,11433255,7.2841193,809.73658,111.2483227,111.6271229,186.2073411,82.35466451,95.60858599,6.014458313,1.484498937,1.630134745,5.070516286,5.02256334,41.7165555,28.61688639,170.2073411,0.035336069,0.322453441,0.320146397,28.67852213,0.759000798,0.653782874,0.490537387,0.499764342,0.496834033,0.457672385,0.517214119,0.342122234
726,196.6210536,27650.027,278.0795,506.44085,7688905.6,0.44763828,1001.8513,90.79343144,90.37769197,174.8448576,78.54367399,75.1605992,6.959607389,2.02682129,1.722505896,6.938516992,7.369525557,36.48843763,19.95676442,158.8448576,0.043813867,0.402223512,0.404960706,15.03419075,0.764522393,0.798934524,0.554095673,0.51107127,0.474411374,0.515722257,0.507376235,0.28112862
727,232.8331505,28596.024,339.84146,501.06752,9718114.4,1.8955939,853.64799,100.8478276,106.6091912,176.1430127,90.71850498,84.8075011,7.864848685,1.832338161,1.867465828,7.211845707,6.200942824,38.08946322,21.66611167,160.1430127,0.049111407,0.337739404,0.299904935,19.61476816,0.728483044,0.779257634,0.481685616,0.461771705,0.516327298,0.485796565,0.510079,0.286519675
728,199.9167004,32402.522,263.39163,498.80578,8534553,1.04E-06,974.01491,94.334206,95.6020705,205.4654113,63.92012678,55.51380292,12.56313989,1.931054081,3.172829181,29.8369294,19.69415842,30.23297376,17.85326468,189.4654113,0.066308356,0.466743953,0.459576919,8.712559401,0.555369339,0.639467605,0.557237046,0.551970383,0.724160625,0.542456152,0.359775475,0.215189278
729,171.3750592,24934.725,223.74858,501.69127,5579109.5,0.037862921,1134.2949,76.40034493,78.79414749,167.5543934,70.06442038,67.69362222,12.18010061,2.518709918,2.747620105,16.13162469,14.28995175,28.64570946,16.05773963,151.5543934,0.080367849,0.451833309,0.434657956,13.78676422,0.79000553,0.817673478,0.488653976,0.486746855,0.576819312,0.536550247,0.459539499,0.253777113
730,249.5838805,29186.87,375.19311,505.44129,10950713,4.4144664,807.1235,115.2717889,106.9244734,176.8617158,92.39597722,92.13919752,6.740686118,1.623824972,1.366575811,5.125411398,6.116540489,43.3935501,23.30076554,160.8617158,0.041903607,0.252069694,0.306230476,19.04030274,0.738342535,0.740400198,0.48626678,0.456020308,0.504594857,0.555424587,0.552169827,0.306207124
731,222.3692155,28707.962,320.17812,502.42534,9191661.5,2.5939262,895.31609,102.0148475,99.38987976,177.3353744,89.64991225,79.1603714,7.228008069,1.621052029,1.637106889,7.506508185,6.521985151,39.00656109,22.03645663,161.3353744,0.044801136,0.338027442,0.355060812,18.33952053,0.711972394,0.806315857,0.509488027,0.45884782,0.559805773,0.506383424,0.506667371,0.298985125
732,245.5800311,33987.558,340.66949,502.98889,11578524,10.009977,835.92727,114.7824124,116.1621537,200.9457794,79.08642181,74.80009672,8.908783613,1.384389297,2.28731323,10.45801488,8.170320702,42.87073979,19.53203626,184.9457794,0.048169705,0.347964263,0.34012647,13.25572368,0.609170838,0.644078604,0.349969542,0.471935885,0.555972801,0.45596827,0.470747376,0.215722444
733,208.9514854,28976.104,296.08785,504.98217,8579472.2,1.377107,949.72476,97.50191809,95.50313843,180.484588,81.14444954,74.76676922,8.283223678,1.932673888,1.984553286,9.081071392,8.036565981,39.77885243,21.53958012,164.484588,0.050358661,0.375793429,0.388589602,13.94764924,0.715637595,0.776682199,0.499738231,0.466011856,0.533107804,0.485877739,0.519115932,0.29015204
