,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
278,250.5528002,28928.217,373.24674,499.64329,10797362,5.7316087,800.7195,104.3401244,116.7926435,177.8571962,101.7975421,82.84877342,6.568929271,1.189645584,1.353069486,6.499215583,4.854490437,26.380296,32.92681204,161.8571962,0.040584722,0.328087521,0.247897824,16.96751323,0.661327859,0.812583551,0.405211269,0.420901359,0.553067953,0.510621162,0.340344415,0.423271783
279,200.3683933,29657.503,275.31974,499.68984,8165296,0.8237401,985.29396,93.07707319,92.85096579,187.8769319,72.20761124,73.19856059,8.080147835,1.205317881,2.270982321,11.56255089,8.824249679,24.4917352,31.16535579,171.8769319,0.047011241,0.431752743,0.433133157,14.21424689,0.730639792,0.720748518,0.379781734,0.518562585,0.607221036,0.458007512,0.319924448,0.406652941
280,231.4385906,28160.626,339.66864,499.6212,9565281.6,1.3998408,855.90282,99.21507473,103.0231355,173.3718832,92.44665458,86.68716158,6.317126524,1.011104832,1.623192177,6.660296205,4.766400837,24.84436207,30.64473819,157.3718832,0.040141392,0.343184704,0.317974901,25.39231964,0.749115879,0.79888712,0.398122349,0.474309816,0.597968527,0.458263306,0.339283281,0.416345452
281,177.1948782,26344.015,238.47495,499.65328,6282387.6,0.11994392,1100.5024,81.70658089,82.36079217,174.8821416,72.4962563,68.49179102,8.357992728,1.28858746,2.509022698,12.00068393,8.559557921,21.75135967,26.01919464,158.8821416,0.052604985,0.457186229,0.452840008,12.4732938,0.77306739,0.818265822,0.378571276,0.538752291,0.592747037,0.442796968,0.321032325,0.386317591
282,245.4355201,29260.103,360.47307,499.6461,10547479,2.9827924,814.61888,95.77098422,113.8648934,177.9566846,96.83743918,85.16034965,6.361591054,1.022363485,1.495524271,7.127024394,4.7542862,25.42401591,33.56708407,161.9566846,0.039279583,0.384485834,0.268197404,17.70573324,0.693952934,0.789106965,0.384576052,0.462520857,0.582114459,0.491727753,0.346486761,0.430350878
283,216.9776057,28328.703,312.66345,499.64914,8857349.9,0.9060442,910.92259,97.87966126,100.0255389,176.6515671,86.79455762,81.13827097,6.865497787,1.051569821,1.681200035,7.66106214,5.885030213,24.42182353,31.21841594,160.6515671,0.04273533,0.36353363,0.349579976,16.92652786,0.747895348,0.800032403,0.370191634,0.468537434,0.586248594,0.477359495,0.327118017,0.419432884
284,246.9512368,31891.872,346.98314,499.65478,11065942,6.3563608,821.70921,114.8422361,111.6541991,191.9620186,79.59764,86.20779495,10.28557875,1.65452231,2.93443806,10.65126009,8.823563348,34.06491958,28.78101801,175.9620186,0.058453403,0.306828199,0.326070748,17.26676454,0.698176661,0.64464257,0.393824904,0.52305105,0.59154829,0.45455353,0.403213634,0.339132803
285,195.8531559,28421.128,271.43244,499.65264,7714415.9,0.62104595,1003.9712,91.16019027,90.65629362,181.8577523,77.643426,71.38602357,7.454646923,1.107162677,2.286740367,10.40403299,6.872190714,23.55369103,26.45825789,165.8577523,0.044946026,0.424505031,0.427686134,13.53277537,0.728974963,0.792873882,0.373799146,0.528057323,0.602674852,0.419090191,0.315831099,0.362707672
286,185.4397594,26865.287,254.62938,499.65094,6840691.2,0.21031726,1054.6062,85.71826516,85.72905299,175.149838,76.16037216,71.80324089,6.994736202,0.962685873,2.080653998,9.532130861,6.672584255,21.17745336,26.03002264,159.149838,0.043950634,0.436638902,0.436568002,13.98165346,0.774410419,0.821402836,0.340416518,0.525350387,0.595701031,0.433787479,0.3031533,0.377379532
287,204.2128795,28489.807,290.70665,499.64563,8282176.5,1.0366976,964.87235,94.89467447,94.68601689,180.15468,83.96905976,74.24208409,5.51883553,0.678618784,1.793656661,7.310140093,4.484451643,20.27905308,23.04391429,164.15468,0.033619727,0.401808117,0.403123441,14.42353057,0.727104816,0.822367913,0.314137939,0.543986844,0.60856646,0.402547385,0.26652806,0.311813645
288,250.9515504,28754.733,382.28848,499.64399,10992603,5.1845354,796.82153,114.9614629,115.8939278,177.8331134,99.43934787,88.28904787,6.373350082,0.946209613,1.64459951,6.040813292,4.507147964,29.83511446,33.97737174,161.8331134,0.039382237,0.260506639,0.254508528,19.16369472,0.703634209,0.792498374,0.37874636,0.495977728,0.608013497,0.479728296,0.373651385,0.435447882
289,224.1058724,30568.748,318.73751,499.65164,9743406.6,2.2220344,891.35527,104.2489814,102.4136222,187.4970018,82.48151618,79.54756697,6.984238834,1.100459553,1.934070762,8.225849627,6.157556787,29.54417335,30.81976445,171.4970018,0.040725137,0.366316755,0.377473089,15.60790964,0.709910598,0.736094198,0.379974596,0.494324302,0.585332078,0.439802307,0.36353565,0.386576109
290,237.0121849,27836.731,357.07724,499.69601,9939862.8,1.7835259,833.35564,102.3808806,109.4250119,172.6706252,95.32744598,88.03700847,6.299639704,0.872171841,1.735122547,6.311032203,4.307850775,23.89710832,29.55914149,156.6706252,0.04020945,0.319144713,0.272299696,18.16216119,0.742890147,0.804409664,0.341749676,0.501254507,0.59488508,0.450514608,0.323118372,0.394624783
291,241.0492786,32172.424,339.86333,499.66707,10934227,5.602874,840.60205,111.8245184,105.343178,192.5943251,83.44253469,80.78007716,7.565463294,1.31970596,2.090514045,8.485556506,6.90867747,28.69818332,34.67767198,176.5943251,0.04284092,0.338429443,0.37677402,17.40024192,0.670237037,0.692327603,0.415426195,0.504057472,0.580098166,0.451801927,0.334340752,0.421556102
292,211.299332,27785.22,302.75158,499.63807,8412019.1,0.53846706,932.74941,93.18784312,98.15261876,174.2203318,86.18258041,80.35637737,6.479056865,1.036966626,1.773456469,7.007905774,5.232542454,24.52377386,30.42732547,158.2203318,0.040949585,0.385876762,0.353158073,14.9940945,0.76059282,0.81573926,0.355796539,0.496619644,0.550167046,0.448830919,0.340599285,0.416229697
293,248.851885,34119.842,348.48766,499.62515,11890344,9.9724027,824.42,117.4426051,115.1527032,201.6530834,78.47279178,80.63210509,6.761370319,1.237478838,2.049906467,7.627632063,6.279949938,26.46821016,33.31036693,185.6530834,0.036419381,0.343498908,0.356299399,13.96667491,0.648032906,0.630678701,0.414681814,0.543496105,0.558644982,0.44216869,0.288707522,0.365261049
294,175.4693022,26333.336,234.34893,499.6495,6171189.1,0.22063173,1110.7297,80.95538591,80.11999825,175.3425382,72.19173159,67.11913754,8.197269827,1.212357328,2.414634766,12.47612859,8.861642916,21.98143225,25.0890077,159.3425382,0.051444328,0.464386899,0.46991395,13.55853035,0.765024272,0.822841724,0.379792577,0.53846331,0.610582972,0.452951159,0.324771828,0.379279478
295,219.5872876,32009.497,302.45395,499.6823,9681398.6,3.0597387,911.43822,100.1173346,101.9931706,195.8579901,75.76201232,71.94201077,7.828565743,1.263210925,2.057277836,11.31579049,7.958513213,27.48484905,26.6763602,179.8579901,0.043526372,0.418022034,0.407117876,15.60094647,0.655247501,0.690040058,0.402292236,0.473206414,0.598900594,0.44465851,0.331411204,0.320997667
296,253.1396894,29634.356,380.61338,499.61608,11279232,6.2541109,795.2614,116.4820232,117.6824392,181.8749688,98.32913174,86.53295849,6.697089852,1.262500339,1.592917628,5.937610458,4.696002209,31.12995535,34.63879978,165.8749688,0.040374325,0.268227319,0.26068597,17.77481099,0.683677528,0.776876451,0.420034237,0.444725733,0.5511919,0.465171019,0.378506027,0.431657033
297,193.4732277,28313.723,266.46489,499.65035,7544613.1,0.41044518,1015.991,89.96523417,90.20851716,181.7949498,72.41548734,75.53191709,7.199099717,1.135512626,2.352834118,8.980663919,6.822094499,23.9525921,30.99406854,165.7949498,0.043421707,0.43273904,0.431205059,13.05619342,0.780799679,0.748584062,0.352100092,0.552527661,0.552031332,0.408494081,0.327971778,0.419754861
298,234.9264442,29482.587,344.30068,499.66551,10150875,3.6214445,851.64583,104.506585,108.6615245,180.8413984,95.04763251,79.77361547,6.478841608,0.949498006,1.645320731,7.507286993,4.982606421,27.57073979,32.91406884,164.8413984,0.039303486,0.340080211,0.313843331,17.60339523,0.679136959,0.809169294,0.381456822,0.475308258,0.615805354,0.465709014,0.347517003,0.423349306
299,205.8744728,29952.372,287.21583,499.65266,8602795.4,1.1498928,962.59273,95.16661062,96.48067208,187.8686848,78.99935461,71.72326586,6.579400721,0.92849429,1.987383168,9.167994854,6.302396883,27.13045597,32.57369724,171.8686848,0.038281556,0.424242103,0.416292032,12.91312866,0.696766966,0.767451676,0.341213654,0.535546015,0.586413364,0.435974841,0.345747829,0.419747494
300,243.6534147,28198.011,369.6257,499.68462,10422710,2.2557062,814.02543,101.6992213,113.3673986,173.797474,97.45265122,89.76452891,5.420417468,0.844750171,1.37986296,5.396557164,3.775844617,24.92537607,31.35489306,157.797474,0.03435047,0.332581796,0.256007425,16.91861744,0.736821432,0.799928467,0.372148915,0.481670837,0.581226882,0.471490415,0.336540976,0.410264811
301,253.5104397,28560.781,389.80762,499.63795,11133210,4.6474849,787.46847,115.4601415,116.4288673,176.7371811,99.56695205,91.15411284,5.905679214,0.99243234,1.428536368,5.46671888,4.015532645,29.89033499,33.62361954,160.7371811,0.036741214,0.254285206,0.248028561,20.65270506,0.719134983,0.785505734,0.429249122,0.453417792,0.60850913,0.466514168,0.377727576,0.431781585
302,235.3347023,32770.633,333.50402,499.63909,10929138,5.4646594,858.99859,108.6082577,113.1795128,197.5375833,80.66663009,77.03134024,6.641158134,1.200479539,1.887278837,8.247939328,5.987387176,23.99493084,28.39079031,181.5375833,0.036582828,0.37901385,0.352876923,8.975676735,0.654653474,0.685548109,0.420131143,0.512395182,0.569744862,0.445390619,0.275406042,0.321056197
303,187.9710971,28146.09,255.02377,499.63004,7177922,0.3654891,1042.8939,87.74113643,87.02020305,182.7034281,72.79006461,69.41678937,8.216377272,1.216704462,2.664559519,12.07240802,8.255032222,22.7262008,28.74044575,166.7034281,0.049287392,0.446382932,0.450931779,12.48882422,0.738590033,0.774481457,0.370635774,0.560654021,0.600462643,0.421570929,0.311437958,0.40019965
304,200.5025549,27089.28,283.85775,499.65202,7689502.2,0.70351985,978.71147,92.47916585,89.24890604,172.3518932,83.30335275,77.1508863,6.720792127,0.951569687,2.006141268,7.956243136,5.618262964,21.20679544,26.43967255,156.3518932,0.042985038,0.381952247,0.403540404,15.54422321,0.769575094,0.830945549,0.350723988,0.520506013,0.596303797,0.426523934,0.295668274,0.383878793
305,240.1217832,29936.496,350.73408,499.62569,10499749,5.4760498,838.40162,107.3193576,111.089484,182.9111773,96.84709115,78.42036398,6.68153533,0.893910899,1.778062193,7.662224796,4.905277623,30.17220101,33.59492192,166.9111773,0.040030485,0.330215331,0.306685813,17.94281513,0.653171594,0.806649775,0.342743107,0.484502076,0.609654449,0.450743713,0.370391726,0.425585927
306,232.9997913,27971.904,348.83848,499.6758,9757676.4,2.4114058,849.26852,108.5454169,103.6986362,173.7117053,94.1857778,86.7862868,6.286542803,0.961112574,1.673911401,5.769875272,4.739758147,26.1814619,31.81860352,157.7117053,0.039860978,0.283174506,0.315182269,15.90895745,0.744947335,0.808462336,0.355753729,0.496008837,0.570252934,0.463176924,0.341507297,0.431942613
307,214.3379377,28151.531,310.18395,499.63109,8732153,0.97551784,921.34386,99.14464823,99.11932685,176.3488235,86.915614,80.22739421,6.692167517,1.031143485,1.813671572,7.534574503,5.488392257,25.50092618,31.19653372,160.3488235,0.041735058,0.354765027,0.354929819,16.04864125,0.74860657,0.811014745,0.381567956,0.495997838,0.5961869,0.453598279,0.338306392,0.421698492
308,183.0615691,26385.336,248.64816,499.60273,6560665.3,0.099940382,1067.0145,82.69870701,84.604853,172.8189267,74.77248502,72.15760278,7.916154771,1.414521856,2.292282095,10.76431016,7.5658089,21.50982882,26.43485682,156.8189267,0.050479588,0.44461271,0.43181143,13.85186309,0.788342448,0.816910785,0.444287604,0.515851703,0.597810073,0.438656218,0.319732993,0.389553959
309,225.9927296,30005.756,324.03521,499.68856,9722921.5,2.2740516,885.06426,100.0048094,105.4153349,183.9576741,89.21054147,77.06644807,6.896039396,1.241405856,1.434392435,7.918760838,5.834459884,34.15942628,33.90010543,167.9576741,0.041058198,0.379089815,0.345496927,15.16205987,0.682025906,0.789499216,0.404765404,0.392027153,0.555255414,0.469418499,0.433733804,0.431469897
310,253.3761502,29421.558,371.27499,499.64608,10923489,5.3665213,797.74987,101.6154104,111.0570994,176.8337942,90.94037509,97.72060235,6.063891254,0.505948561,0.924537891,6.63786862,7.295103325,33.8733177,38.80188417,160.8337942,0.037702843,0.343442049,0.282437365,31.26195145,0.771348071,0.717829006,0.238857712,0.62622866,0.650686241,0.756532851,0.461687963,0.497773288
311,239.5615414,33510.384,334.03978,499.60425,11193801,6.8518741,850.52703,110.4528204,110.7893518,199.3979584,78.06330055,78.5177066,6.751198708,1.16611079,1.679613385,8.779713296,6.181578634,29.60662603,39.15571404,183.3979584,0.036811744,0.3747249,0.37281979,17.98283781,0.655511783,0.651718135,0.436828524,0.433037278,0.60458974,0.425482646,0.335661859,0.442505683
312,252.7406241,28492.728,382.04027,499.64968,10885369,3.6796936,790.77508,107.1820558,116.9797895,175.2692644,99.73526455,90.35576904,6.419497896,0.746871738,1.627598786,6.943213857,4.72493058,30.74846358,35.40623487,159.2692644,0.040305943,0.298775142,0.234674725,18.78104505,0.715007881,0.789230183,0.347529356,0.525437986,0.665224653,0.517469433,0.404087338,0.459175861
313,222.9252588,28715.414,316.87126,499.64477,9099089.3,2.0051502,890.70142,96.21430691,93.73523643,176.4035417,90.18665926,80.50777554,5.998507154,0.722021294,1.607952599,7.629217857,5.303244854,25.13206798,25.85208868,160.4035417,0.037396351,0.376870662,0.392926295,30.49664502,0.722284913,0.809120148,0.34391516,0.506518158,0.650010105,0.47078147,0.338697875,0.363598539
314,199.7006939,28575.348,279.03622,499.65676,7973557.3,0.76968006,987.27588,93.00431622,92.44153862,181.4879666,80.2016388,72.77157697,6.621953088,0.863940769,1.799712522,9.258547927,6.591610718,25.82342411,29.99672565,165.4879666,0.040014711,0.414573865,0.418116332,13.69206144,0.728806451,0.803218429,0.343656752,0.510928203,0.620359106,0.468066721,0.342326636,0.407954499
315,240.7780548,27616.153,363.84627,499.65668,10048034,1.8384486,820.36113,103.0890656,109.6968376,171.1779049,95.90971025,90.57833261,6.411234636,0.896158444,1.754806159,5.935295423,4.546352137,25.24499493,30.71083389,155.1779049,0.041315383,0.307041924,0.262624905,21.38437966,0.7523803,0.796664881,0.325042336,0.523175927,0.569965598,0.476833742,0.345111085,0.413724503
316,207.7010403,29306.412,291.75316,499.64456,8550238.2,1.4991618,952.31932,97.24759593,97.52771108,184.501425,82.58086485,71.478106,7.806468254,1.343526688,2.452262498,10.5432156,5.705760082,22.76087011,27.21369202,168.501425,0.046328797,0.394831065,0.393087916,12.6456181,0.688278748,0.795189709,0.437991568,0.491701072,0.607060263,0.3611319,0.289782438,0.357152001
317,237.2552824,30340.186,341.65689,499.66605,10365934,2.9557351,846.74822,96.26722738,110.6170348,183.5667658,93.55468204,79.04052633,6.141666924,0.803928999,1.398057641,7.737280127,4.929061632,23.7633056,38.2068089,167.5667658,0.036652059,0.403641515,0.31474699,16.02121278,0.666290972,0.788641509,0.322526791,0.435597873,0.594149917,0.47741966,0.310660686,0.478550307
318,192.110301,27388.954,265.0699,499.62026,7259987.4,0.37876583,1021.1785,87.79446666,88.8581567,176.4488193,78.76736944,71.85105066,7.781126464,1.287327128,1.976883418,9.259985538,7.035681583,24.27704358,27.78726303,160.4488193,0.048496003,0.42493094,0.417963584,14.3939876,0.748018719,0.820022342,0.351162216,0.446641745,0.52887227,0.431174218,0.341101498,0.395097278
319,227.9186366,27422.02,337.51891,499.69242,9255450.3,1.0719302,865.30358,98.01029085,102.6625869,170.1961889,93.26425412,86.46515144,6.320129607,0.771219232,1.673633377,6.651697273,4.848772183,23.31972105,31.12476775,154.1961889,0.040987586,0.337213263,0.305752484,22.59346283,0.758737001,0.818399544,0.311269517,0.509904477,0.607973636,0.480667479,0.325103284,0.43110412
320,244.0138723,28463.933,366.78179,499.66451,10440052,3.9948002,819.7305,104.7581801,113.3084913,175.4881257,100.2843443,85.260187,5.883130217,0.74435286,1.479634668,6.511885129,4.885717899,38.73119622,30.21060359,159.4881257,0.036887575,0.318002779,0.262338501,17.39688979,0.698814262,0.821956091,0.352939803,0.573295402,0.641516013,0.561300057,0.505951356,0.395174664
321,221.2315948,29714.179,318.33689,499.68641,9459119.4,2.6830588,902.35499,103.2389116,103.1908017,183.8221282,89.0309396,75.65226785,6.645519635,1.128846722,1.472641453,7.736159773,5.401006696,34.16523725,31.98267027,167.8221282,0.03959859,0.359467155,0.359765647,14.75377152,0.683919202,0.804866409,0.399454674,0.396120579,0.574755678,0.440576546,0.423462308,0.41168466
322,216.519098,29752.037,303.92074,499.67444,9042261,1.3085595,917.71566,93.2772643,100.439001,183.8874038,84.19306469,75.26908696,7.270834937,0.999837491,1.61977979,9.757489577,7.349563158,21.52171519,33.64038092,167.8874038,0.043307805,0.419255031,0.374666003,15.64109598,0.695265108,0.777696429,0.343838492,0.464111277,0.600063872,0.51999079,0.285180724,0.435412237
323,203.6245863,28553.205,283.43939,499.6452,8093102.9,0.65688232,968.78955,93.32260894,92.63113599,180.2533292,79.56301082,75.54743114,7.679603593,1.138854834,2.259320871,10.01696091,6.145695349,24.63484805,30.49172913,164.2533292,0.04675463,0.403970184,0.408386461,16.9793684,0.742026614,0.781467624,0.379372201,0.47722584,0.609101447,0.383525439,0.331070147,0.416637658
324,186.7803458,26877.872,255.5273,499.672,6868030,0.46168031,1048.2371,86.22305281,83.16875047,174.5116305,77.18577826,71.75911656,7.022895391,0.976592707,2.252286417,9.83170736,6.216501502,21.52837634,27.95871614,158.5116305,0.044305237,0.430828618,0.450990528,14.33424014,0.768379738,0.826487155,0.365082116,0.533283851,0.619103731,0.398619993,0.307507482,0.41647367
325,241.2328598,31568.042,342.90891,499.62627,10824963,5.5973331,839.4924,111.5781913,104.0447544,189.4372479,87.78364521,80.63385246,7.187546361,1.244151361,1.927672148,7.825487785,6.076868115,29.10586704,38.05390085,173.4372479,0.041441769,0.32885178,0.374165768,18.07647716,0.668514667,0.727791772,0.409428341,0.47646231,0.577219782,0.437109445,0.343272718,0.476414356
326,235.5333456,27635.993,351.32698,499.64275,9709269.9,1.8868237,839.28433,101.512819,107.2095397,171.3731522,96.12843408,86.48907404,6.911719322,0.861753075,1.886859564,7.157670598,4.984100873,24.44570061,31.99631492,155.3731522,0.044484644,0.316234412,0.277862691,21.1142663,0.73441044,0.816261781,0.324837847,0.520237661,0.616177769,0.475250909,0.333685917,0.436077469
327,210.5548345,28886.211,297.60245,499.65211,8596607.1,0.79771001,939.496,91.8389756,97.57045929,180.3192976,83.54172331,76.27723468,6.966325742,1.043069478,2.0302739,8.891247548,5.990946056,26.79530546,30.00890348,164.3192976,0.042395056,0.416350549,0.379926174,15.41391587,0.724535581,0.793538876,0.361880475,0.522381407,0.586243997,0.442091288,0.363857588,0.39971997
328,225.1249249,28438.389,326.09562,499.63359,9273634.2,1.234194,877.33169,103.5551176,98.03562867,176.3787571,84.95601157,86.84009917,7.420810251,0.977429774,2.178982956,7.178246624,5.701208942,23.97777102,23.86154358,160.3787571,0.046270531,0.322983083,0.359068093,18.01468961,0.771483648,0.754745496,0.30112468,0.504664031,0.562590827,0.418164583,0.317381921,0.323858477
329,195.1865437,28626.456,267.9305,499.66524,7669900.5,0.72156003,1007.8679,90.24926989,90.88853359,183.3356271,77.63299558,68.98044907,7.899887033,1.232849029,2.369752984,11.35157202,7.638749187,23.55291389,27.64646528,167.3356271,0.047209833,0.433945802,0.429936264,13.4094765,0.706815621,0.795474874,0.384325632,0.532009951,0.593940508,0.436151483,0.314831807,0.377045795
330,239.6512752,29268.476,354.89763,499.62439,10387313,4.5386056,835.09758,108.1834869,111.7003229,180.1644976,96.94625654,81.09791382,6.795367578,1.274619275,1.40029708,6.276248726,5.141344297,27.51145978,32.98446989,164.1644976,0.041393649,0.312549501,0.290201815,16.25062948,0.676799351,0.809061053,0.390804092,0.39622744,0.520036263,0.479928948,0.343432717,0.422625248
331,227.6714804,29777.003,327.77605,499.64376,9760188.4,4.0044455,879.7824,104.8096104,104.9180903,183.2485626,92.56350032,75.42854573,6.951844696,0.921578298,1.768505426,8.304023754,5.571894047,30.18101877,33.26682438,167.2485626,0.041565946,0.346152486,0.345475742,17.83529987,0.662608647,0.813132151,0.33491945,0.466325616,0.604185402,0.45447198,0.371879095,0.429564061
332,356.1498466,25085.792,517.21609,459.08731,12974775,27.864731,568.93854,128.6458068,132.1654014,173.9268379,129.6738794,124.3959831,4.207088555,0.270687781,0.757648821,2.172800273,2.58326301,30.4960881,20.82486621,157.9268379,0.026639478,0.163114647,0.140218469,91.81904376,0.698559802,0.728198429,0.11146064,0.37548795,0.422747976,0.52038772,0.398544209,0.272071621
333,354.9421428,36110.055,451.5055,471.25873,16303888,61.631841,630.03499,136.5325902,169.5333453,214.045508,112.2906797,101.6546896,5.087275505,0.345182094,0.099787816,4.467905282,4.989984439,36.62358708,58.25542068,198.045508,0.025687407,0.292424125,0.121398745,15.87545217,0.57279583,0.632726668,0.140475943,0.096803553,0.516984524,0.797371297,0.369779644,0.574744535
334,89.20924224,12278.037,75.481828,513.99532,926768.68,6.31E-06,1545.4503,22.42632133,39.76197449,117.1461404,41.2411692,40.50141161,25.41335564,5.631436939,6.528127157,56.44228286,11.3528304,4.681742854,17.06372078,101.1461404,0.251253835,0.703875654,0.474970125,9.685293257,0.908009318,0.924594093,0.879414073,0.322361491,0.748021318,0.203137415,0.239117578,0.533378426
335,262.813785,38296.036,324.865,499.70349,12441042,2.75E-06,806.41769,110.0219948,116.1566954,214.5029463,65.25283214,67.96326961,10.10699893,2.021739932,2.521181678,13.54272263,13.03397771,33.05891452,52.7229048,198.5029463,0.050916115,0.416006574,0.383443768,30.50039429,0.517197145,0.496570849,0.400113938,0.495142647,0.500058269,0.496207627,0.352554835,0.536781481
336,280.5347329,20868.385,382.43458,506.37067,7980792,114.40245,808.456,135.7811276,117.7003204,165.8038939,55.20949525,120.1106986,3.62830521,0.207710381,1.261077527,1.232580135,1.564721092,2.969525589,17.65818655,149.8038939,0.024220366,0.071109418,0.194801803,8.972477652,0.856298237,0.393601852,0.083157783,0.471474144,0.311583154,0.262808883,0.040331329,0.210344085
337,174.3481245,25473.625,196.21775,499.9405,4998377.5,6.20E-06,1061.1036,57.48438672,75.74051121,177.0147007,63.36679565,53.20702724,33.66034367,6.626501297,11.43028274,32.2154766,26.23450983,21.96709663,6.361108531,161.0147007,0.209051369,0.548626462,0.405277425,22.86710209,0.610353881,0.726899654,0.290756902,0.539340041,0.322926668,0.370383989,0.437880971,0.105981332
338,306.3500479,22962.653,443.07562,499.92161,10174192,8.6361076,644.92332,92.37506187,102.9569152,145.3949696,117.4288503,112.2568396,7.595894325,1.268678391,2.157613971,7.177669091,3.572861772,18.02870841,32.77107996,129.3949696,0.058703166,0.241578299,0.154698712,100.4362176,0.732866473,0.766631839,0.616726033,0.474136455,0.729180241,0.400910809,0.314496438,0.552084178
339,316.3163547,26521.245,459.53279,486.19227,12187382,70.173004,692.21095,147.3839146,147.2173997,182.5652343,125.5207375,94.65682562,4.172654915,1.899350388,0.204922171,1.459947591,1.855861242,55.07060442,42.14213444,166.5652343,0.025051175,0.09242211,0.093447495,21.54852549,0.598494667,0.793640516,0.649138289,0.081072226,0.298778225,0.394234712,0.64906166,0.512624882
340,320.4760404,40855.558,376.00612,499.75418,15361940,2.20E-07,696.93288,147.5542246,146.8428928,220.76281,74.06193104,87.1819065,5.298831142,1.079851787,1.094113424,5.047936416,5.302784368,44.7364748,49.82079291,204.76281,0.025877898,0.260246259,0.263812476,25.36759127,0.544077532,0.462199489,0.444479062,0.42713797,0.541506942,0.516591717,0.411207034,0.441669647
341,142.8833489,20633.026,167.40835,499.75425,3454141,3.75E-06,1342.262,66.43703891,64.51839891,151.0590708,63.51202256,58.27835077,17.79800435,1.966886498,5.580408907,26.27600639,16.31174376,17.79701373,17.13264069,135.0590708,0.131779408,0.433426278,0.449788401,10.00927104,0.815747269,0.889005235,0.336298235,0.550284311,0.671388012,0.430219498,0.332950081,0.333646601
342,250.8650121,26174.29,295.81985,499.73691,7742874.7,7.01E-06,860.01384,96.42229791,115.3492789,172.0167757,119.0490079,24.44467897,16.32354667,4.185895508,0.791436872,5.091248837,13.76591911,32.21619688,38.52580519,156.0167757,0.104626868,0.309756825,0.174267216,20.16645438,0.194883127,0.949108103,0.279341117,0.155558453,0.082007796,0.688320571,0.365828656,0.56031881
343,306.4088693,38019.112,397.32275,499.954,15105858,49.641675,723.00236,141.840827,139.8317602,211.9222768,86.68295489,86.19998308,6.404932269,0.777905822,1.230437419,7.367149983,5.442230572,48.2164648,52.4702363,195.9222768,0.032691189,0.251568096,0.262169061,22.72721543,0.562646788,0.565799254,0.377491114,0.378421372,0.678259489,0.492344223,0.468998423,0.513446325
344,404.7102351,30631.936,499.47692,406.14651,15299945,26.839224,516.4327,152.6024488,140.7604285,210.1097855,138.0620823,143.9256392,5.98535791,1.544407653,0.843175176,5.290370816,5.589452948,37.9312677,31.79585552,194.1097855,0.030834911,0.188821724,0.251769532,99.50533748,0.711252777,0.682276208,0.838465763,0.422926349,0.692258203,0.666908965,0.404700581,0.345996804
345,322.5366018,22941.126,499.89702,486.83858,11468200,13.023415,609.76002,110.3284986,114.8789015,152.9230584,120.3829854,120.3190419,4.355675454,0.879746317,0.838541209,3.151354515,2.688565797,20.16041852,28.06200973,136.9230584,0.031811117,0.167755325,0.133430117,92.7787988,0.746079925,0.746476429,0.507521715,0.412406861,0.602032767,0.53318692,0.311062316,0.428247665
346,125.5850703,16857.449,130.00257,501.27022,2191511.6,6.58E-05,1493.5167,58.2767788,49.25848501,131.219719,57.55289137,54.38706913,21.44361096,3.133621583,4.687183294,26.80718146,15.72744195,11.36863768,6.938691902,115.219719,0.186110599,0.37855409,0.474722442,9.031512695,0.866139088,0.916556263,0.452260206,0.34149259,0.676882668,0.359922246,0.258990932,0.179840191
347,276.0752107,38379.696,350.8718,501.24441,13466353,33.736092,779.5693,129.9909813,119.7499193,214.088197,66.75540515,79.93726653,7.679847871,1.649266903,1.861135314,7.807125189,9.436791433,41.0336626,51.97231799,198.088197,0.038769841,0.317304194,0.371088926,16.09324805,0.579097749,0.483603037,0.434662614,0.473925389,0.505932782,0.488653418,0.405140907,0.517853063
348,188.8156991,27867.752,259.33047,499.36143,7226957.4,0.30251147,1038.3691,87.27484324,87.56694104,180.4846229,75.16869974,71.02250603,6.822984137,1.173307497,1.800294831,8.957634337,7.773067812,23.62714273,27.31111612,164.4846229,0.041480985,0.446442115,0.444589428,13.68181706,0.7522945,0.796212392,0.379834162,0.522867748,0.547265634,0.495364942,0.327399744,0.38206422
349,345.8123087,31376.95,468.91696,499.79531,14713184,63.473246,635.51573,139.3312718,133.8409213,189.6146498,102.0719942,109.7159764,4.666486613,0.942958252,1.627183624,3.488141999,2.980909532,30.71679098,33.5943305,173.6146498,0.026878415,0.175301648,0.207798897,67.1497651,0.634540609,0.590331759,0.4726405,0.640760486,0.572465163,0.455809672,0.353408738,0.38426815
350,152.5896786,21698.392,156.36355,499.7407,3392837.7,8.78E-07,1099.2534,61.63296821,30.78657694,164.6020176,45.36025904,68.09493448,35.57390566,3.666715177,17.26469906,61.27982062,53.09912896,25.80706084,12.63070431,148.6020176,0.239390462,0.454711158,0.727620178,29.32374215,0.892523467,0.594539021,0.726046292,0.788292432,0.858034991,0.384341179,0.537579438,0.447819718
