,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
372,216.3761132,32843.831,286.32533,499.77803,9404020.8,4.0020805,924.96975,93.6793373,96.73064903,200.3474581,69.02149559,64.50921938,11.0757883,2.546365682,3.005389786,15.34556129,13.14505166,30.17868836,26.16028891,184.3474581,0.060081047,0.459349948,0.441739962,22.9148151,0.596269324,0.637977035,0.451648947,0.498882891,0.490967954,0.456089366,0.3732528,0.319725224
373,253.3000403,34886.5,343.72219,499.76337,11991264,12.09246,815.23982,107.7418199,112.7194915,202.138501,79.3985349,76.84409142,6.397766824,1.56455273,1.58757532,6.740016348,6.789904264,30.35407833,31.10217776,186.138501,0.034371002,0.400570937,0.372877317,27.86105728,0.606743618,0.626912927,0.450023849,0.489433311,0.456591701,0.492994807,0.344768909,0.345429754
374,187.6494311,28934.419,247.60776,499.58778,7164386.6,0.62837944,1043.6391,81.49677727,82.63466445,187.439123,70.61729818,62.90606748,9.68445711,2.17911381,2.59258681,14.62266894,12.27226057,24.59477076,20.11377283,171.439123,0.05648919,0.49617047,0.489135822,22.38010217,0.670463717,0.752651343,0.469969234,0.518074797,0.521220877,0.483267757,0.347563607,0.287183491
375,232.3622941,32592.602,321.00625,500.27491,10462429,4.6756575,869.69304,103.6946882,102.7940157,195.1125069,76.34791947,78.30026981,7.569216618,1.919972053,1.772415469,8.366297765,8.904802389,30.70457048,31.79465347,179.1125069,0.042259565,0.395518833,0.400769243,24.97291765,0.673949877,0.657145513,0.512198177,0.491689196,0.504771141,0.523762124,0.368553535,0.381762326
376,267.5929712,32573.741,373.94186,499.21551,12180685,10.589979,769.46343,104.6326482,118.4890834,190.7687779,92.24407842,85.02656404,7.4548473,2.151893629,1.464667295,5.943423373,7.252974857,30.02778244,33.99391334,174.7687779,0.042655487,0.374632777,0.291815792,30.61480437,0.635491759,0.689435735,0.483305955,0.474380496,0.402744853,0.585834988,0.370435385,0.399855719
377,209.5261321,29154.329,284.43895,500.68343,8292626.7,0.99899339,943.69426,93.05902923,88.3986645,181.8516396,74.90750156,76.71311027,11.04509748,2.593949776,3.182155497,12.2839385,10.44593928,25.87302051,24.94519167,165.8516396,0.066596251,0.398868885,0.428973328,23.40807367,0.73225339,0.715018225,0.502341392,0.501450285,0.532487696,0.425455115,0.351779986,0.349480046
378,244.7589584,32838.869,338.84528,499.55292,11127296,6.7635151,831.0079,102.3482925,109.9229424,194.5478486,85.47791934,75.76618509,7.44283438,1.762667602,2.345661534,7.436233114,5.255641279,20.28241672,30.99804154,178.5478486,0.041685377,0.401839315,0.357570303,24.91307355,0.619108576,0.698466115,0.424804956,0.4947151,0.442503054,0.362952487,0.244183428,0.366477284
379,197.6106882,30005.174,265.6579,499.82909,7971111.4,1.1359028,997.79726,90.28906261,90.1266219,190.779285,71.87711089,65.64264256,9.982148043,1.98133541,2.886118225,14.72867011,10.84874781,27.11625265,23.89383912,174.779285,0.057112878,0.452119956,0.453105657,17.03256301,0.664363281,0.727461774,0.448315438,0.51454226,0.557258431,0.438087024,0.353452524,0.317528369
380,280.3902346,33285.947,384.72709,499.59794,12806006,13.695183,747.87969,100.4749523,112.2517547,189.6477321,95.18119625,90.57008978,4.640619657,1.059820159,0.80907455,4.610754274,4.328214207,27.87673834,50.38863571,173.6477321,0.026724332,0.405498675,0.335816386,55.8867252,0.646028846,0.678919481,0.451467285,0.370759889,0.494140494,0.529759726,0.355999789,0.60861511
381,224.465408,31402.009,307.49349,499.74051,9655913.5,2.9097513,892.29213,95.13590219,98.36899271,190.5039962,79.97719571,73.18018005,8.895169297,2.028064293,2.560160734,10.29244687,8.245051382,22.87334433,29.82661584,174.5039962,0.050974015,0.425538457,0.406016004,27.72742255,0.652039713,0.712601522,0.448901447,0.506435239,0.492102009,0.431685029,0.292518107,0.379926813
382,168.2139444,24879.774,209.02749,499.87718,5200556.7,0.063182152,1152.7844,73.4689966,72.52379588,169.869507,65.77837262,64.56483493,16.8624594,3.797900431,4.458948917,23.26935488,17.90795452,21.30213015,19.31466079,153.869507,0.109589351,0.463757537,0.470656458,21.27595122,0.7676514,0.782079902,0.533822234,0.477391749,0.578083996,0.446093232,0.35116583,0.322811987
383,248.8052292,33791.466,340.13828,499.70942,11493771,11.679553,829.40383,112.6903324,109.8621537,198.8575134,87.52445782,70.39125982,8.111587208,1.71916989,2.095023328,8.043142245,7.605603537,38.16168873,38.0860509,182.8575134,0.044360153,0.355118973,0.371303491,23.4245645,0.565834247,0.703558025,0.383754698,0.489235789,0.447720085,0.472084028,0.419907296,0.446908776
384,180.276919,27240.76,235.58253,499.51846,6417447.4,0.22502086,1082.0198,81.5838018,80.96315105,180.0846876,68.96141194,66.27967932,11.80716702,2.852484261,2.978329898,17.00715842,14.49260125,23.33124139,20.53499057,164.0846876,0.071957763,0.464242644,0.468318431,17.10931539,0.735309652,0.765060911,0.561356904,0.500893485,0.569633477,0.49640465,0.340704067,0.304061091
385,262.090723,33791.164,361.66433,500.05761,12221059,13.477786,790.25475,108.7189868,118.8191634,197.1945907,91.70477125,74.20254738,7.332442847,1.544107925,2.331995225,7.458907966,4.693591716,22.97774403,35.0828532,181.1945907,0.040467228,0.374682827,0.316589811,24.45239623,0.566235589,0.699794103,0.390396853,0.498771691,0.46058545,0.36235762,0.262307695,0.399712875
386,208.1642366,32179.721,279.35958,499.81132,8989713.3,3.0909408,955.37318,95.36217266,93.25122713,199.6820325,70.13329198,63.1422016,8.579851652,1.928296724,2.313193282,12.70821257,11.19431647,25.88911594,17.53287889,183.6820325,0.046710348,0.455391291,0.467446798,17.43989128,0.606657538,0.673826524,0.463798251,0.521000026,0.515420567,0.482519012,0.313230414,0.220104072
387,235.8662499,30714.764,327.78786,499.72441,10067927,3.6454762,850.08134,104.4817253,90.60395831,184.7800152,83.02026241,83.61124425,7.693919845,1.762126952,2.057185308,7.300231859,7.809424876,25.13785487,23.72350888,168.7800152,0.045585491,0.35139203,0.437543271,26.90279932,0.708971667,0.703960507,0.461252899,0.504248699,0.503464358,0.469749642,0.31672222,0.327375831
388,194.5292581,28864.05,263.28682,502.22961,7599524.2,0.57968866,1011.0626,87.23259812,87.99020913,183.9317806,72.26592382,69.60305466,9.603069112,2.203055674,2.663473232,12.76417163,10.15716243,26.08084281,24.18818013,167.9317806,0.057184346,0.449041192,0.444256141,18.54883981,0.715604998,0.742982568,0.501247612,0.501105531,0.542318771,0.446510883,0.359326904,0.333704633
389,269.9322606,34205.118,374.12671,499.80268,12797048,15.70468,772.04918,116.4754409,120.1020622,198.3489561,89.01018442,81.45971961,7.140061452,1.754493811,1.828468455,6.717846918,6.229151435,31.17774071,33.97609702,182.3489561,0.039156031,0.33521959,0.314520747,29.72813618,0.603556755,0.659500159,0.473959702,0.498186353,0.481548096,0.48596381,0.347281061,0.380218544
390,236.4803567,34011.284,321.31864,500.01212,10928459,7.7433846,861.07799,106.7519316,105.1352064,201.5083019,76.90961373,71.11197336,7.508506426,1.666619061,2.083039969,8.734837764,7.845324531,27.95083784,30.88999514,185.5083019,0.040475312,0.400269358,0.409352094,22.97649355,0.601419707,0.65045245,0.427853684,0.50387106,0.481214878,0.449414676,0.315931656,0.358705889
391,193.4691964,28901.612,249.47242,499.72241,7210155,0.63556893,1015.1983,84.19327544,84.17755424,185.7780488,68.3142993,66.15416591,15.11416167,3.426131134,3.523789561,19.12871567,17.33101835,25.7314363,23.90170991,169.7780488,0.089023061,0.455637143,0.455738791,25.08264556,0.683872855,0.70620337,0.454248561,0.435370893,0.500970341,0.464491325,0.364200076,0.340553626
392,217.5972961,30320.856,297.59727,500.02388,9023403.9,1.698916,914.39318,92.00851158,95.89701572,186.2892078,78.44281544,75.31245931,9.28874343,2.220675786,2.48715823,10.80186439,9.247316497,27.09560722,25.16874286,170.2892078,0.054546871,0.42852021,0.40436808,25.80326465,0.692218705,0.720990719,0.48968402,0.502837807,0.511783719,0.467501333,0.362130102,0.329806608
393,246.2228053,31550.752,339.23699,498.81173,10703182,5.5127686,820.16387,99.68774466,111.0719151,189.4071488,85.91636219,78.74315775,10.91686087,2.516390447,2.280317946,11.44271344,11.16992911,24.87998195,22.46389389,173.4071488,0.06295508,0.386500289,0.316439669,24.07897523,0.639608972,0.697874935,0.465418883,0.497424491,0.504736579,0.580076224,0.31643785,0.273977688
394,255.1365593,33210.251,351.18266,499.95317,11662864,9.5446973,803.60987,103.2148368,114.2368891,194.8364765,87.63555205,76.36796156,8.431213134,1.977954796,2.152162466,8.132081283,7.501726078,23.40666513,30.99663443,178.8364765,0.047144818,0.394297836,0.329616428,26.66278113,0.598643815,0.686969773,0.41601815,0.497150728,0.436084522,0.486551482,0.281319173,0.361758745
395,186.0112758,28167.859,244.75482,499.58697,6894219.2,0.53543596,1051.6445,84.04269152,80.66862544,183.533117,69.55155869,66.33064594,11.05170589,2.752785008,3.13059561,14.56618378,12.38095334,23.33905108,20.80691269,167.533117,0.065967291,0.462922203,0.484484292,17.92589276,0.713189517,0.747820888,0.510702025,0.502275046,0.512274575,0.436029937,0.329297639,0.30596409
396,227.3805088,31992.738,311.45749,499.97725,9964377.6,5.2013012,887.95703,100.7426999,100.4450004,193.2978876,84.46240674,67.7077205,8.552430358,2.112389391,2.401574341,9.620031094,7.62538223,32.42185771,34.24887435,177.2978876,0.048237633,0.402990151,0.404754344,25.89510909,0.59554551,0.742916859,0.461227573,0.488909946,0.464488047,0.42564869,0.388131901,0.430971494
397,169.5885884,25458.784,213.81655,499.55335,5443509.3,0.094785005,1144.4549,76.10147982,74.38657094,172.9835638,66.10736755,64.94310426,14.66251133,3.386508104,3.827392686,20.57986088,16.33556453,21.77819474,19.32737247,156.9835638,0.09340157,0.465283045,0.477332625,17.38562877,0.765890027,0.77962047,0.541396256,0.476864613,0.573392477,0.452606588,0.344058535,0.31188085
398,266.3111015,34208.046,371.01947,500.10554,12691851,14.397197,781.93829,117.9498523,118.8079826,198.6453259,88.54438113,81.3146347,6.659994944,1.70664089,1.53674724,6.045990425,5.094691819,24.29789246,44.07168824,182.6453259,0.036464086,0.329774524,0.324898377,28.69513635,0.610674014,0.664969509,0.481126819,0.395529344,0.467390778,0.416622287,0.267891704,0.493706721
399,209.2515254,30686.428,282.39459,499.7497,8665681.1,1.5695116,948.2547,89.83049754,92.3407341,190.3497589,73.67555135,70.64926669,9.21306997,2.140767068,2.483431961,12.07301561,10.32375907,26.0844858,25.88419562,174.3497589,0.052842459,0.456023382,0.44082242,24.57005722,0.675256886,0.704181737,0.482548774,0.506774524,0.518469468,0.468096164,0.345985101,0.339211495
400,245.7042064,34290.657,333.79063,499.46353,11445900,9.4774095,834.11131,107.83239,109.8561696,201.243998,79.88626727,73.49253799,7.477522698,1.718570504,2.215242214,8.18381208,7.022258673,23.9620911,32.82914988,185.243998,0.040365803,0.393404241,0.382019757,25.99186728,0.598219616,0.650263733,0.433092059,0.523653085,0.469324066,0.434256188,0.271043511,0.373528838
401,202.5742342,29476.132,269.40972,499.86024,7941156.3,0.9479077,973.9405,83.25799308,89.13336972,185.3796217,72.58526087,70.75294626,11.02548954,2.244303482,2.963568665,14.47198595,11.45367414,23.29878416,26.00266413,169.3796217,0.065093365,0.474229109,0.437126341,24.30749475,0.698538455,0.716628757,0.424909197,0.484142691,0.520942581,0.444807319,0.333715946,0.355665192
402,280.1178782,33738.693,386.87926,498.7096,13052801,15.500527,747.92436,110.4532317,115.567233,193.3756996,92.57076053,89.60905347,5.357431997,1.376770653,0.94036973,4.713904513,5.190842199,28.57565994,44.1674305,177.3756996,0.030203867,0.357898244,0.328168836,48.9834121,0.639795318,0.660941466,0.478571295,0.384923289,0.463019781,0.54399691,0.33941169,0.51547234
403,262.1096389,35291.519,352.64164,500.33927,12445259,18.807996,798.51561,117.9611889,118.7433937,204.351798,86.25850391,69.76158178,8.243934474,2.015431513,2.609964154,8.241612041,6.251175217,34.055371,30.54551917,188.351798,0.043768812,0.345052534,0.340709554,24.62285143,0.532308404,0.658186431,0.443116826,0.51997482,0.448284389,0.391139642,0.357164508,0.334773473
404,225.7750153,29943.038,311.85373,498.93864,9337847.9,2.2453644,882.77825,95.62559605,99.76498129,183.5660872,78.90977861,82.19530062,10.45080993,2.528177453,2.616254356,10.8817351,10.13499266,24.06149468,29.18448391,167.5660872,0.062368288,0.39136666,0.365020493,26.24505276,0.728116887,0.699012497,0.505470796,0.494773839,0.521412297,0.494031725,0.323702295,0.378833666
405,259.811968,34307.518,350.56585,499.12467,12027044,12.083193,795.41245,105.0926467,110.9139706,198.2862135,82.10072815,79.9663084,7.541558994,1.698222515,2.017320566,7.924162598,7.253916431,24.96213353,30.56187406,182.2862135,0.041372076,0.398593067,0.365279751,37.98402678,0.61557063,0.632001126,0.431566374,0.505224631,0.47822188,0.470544739,0.29530387,0.351382813
406,224.0505471,32698.347,301.63195,499.78873,9862866.2,5.650402,900.29154,97.28424875,99.24101272,197.5894459,81.37046148,61.98526318,8.585963834,2.027257151,2.25551587,11.9813096,9.329044668,33.17499991,29.0643464,181.5894459,0.047282284,0.43767462,0.426364073,25.5685217,0.55331499,0.72635807,0.470655753,0.506725811,0.498331983,0.481577542,0.39582763,0.360951097
407,215.9470739,32000.915,293.76093,499.85809,9400618.6,2.8807432,925.14436,97.48322014,97.51840704,196.2277146,70.91507275,71.99862116,8.753104807,1.960368358,2.28450238,11.1177431,10.05263721,28.42549547,26.94518161,180.2277146,0.048566919,0.431500557,0.431295355,20.91025983,0.666817289,0.656781974,0.462719061,0.484802531,0.51598573,0.461650136,0.350013841,0.330676988
408,250.5155511,32593.248,348.34865,499.90797,11353814,8.3641511,815.1413,104.6678505,111.0731791,192.7746667,90.16047971,75.26520202,7.744454384,1.813701537,2.105205123,8.171806351,6.594789899,22.23270015,30.62538723,176.7746667,0.043809752,0.380774306,0.342879728,28.36919285,0.600882474,0.719799464,0.455676938,0.508023752,0.486053461,0.464918945,0.265154195,0.367355063
409,201.1730804,30644.124,269.96868,499.92168,8272953.6,1.4770576,982.60246,89.21965986,89.16589416,192.7080065,71.69314658,65.46161347,8.909115335,2.081857237,2.387553164,12.37952729,10.79899638,28.42366509,24.02837894,176.7080065,0.050417157,0.468294104,0.468614521,22.73376064,0.650798937,0.712750895,0.470134445,0.505286902,0.502956622,0.469628194,0.37098681,0.319273156
410,263.3921904,33466.867,363.78689,500.23905,12174808,12.018926,783.77839,105.106974,117.7855605,194.9865126,90.08823935,78.29779209,7.75411017,1.706599706,1.922225601,8.126938991,6.928174128,27.54796823,31.35854048,178.9865126,0.043322316,0.386173572,0.312130422,27.82106944,0.594533892,0.684061583,0.428773531,0.504691341,0.486699448,0.508813371,0.328078233,0.361392212
411,238.7927547,32335.597,325.11737,499.73726,10512864,5.3670703,847.39358,97.04249584,103.5300054,192.439635,84.01926442,73.38315068,8.835981205,1.941118931,2.383098599,9.575829806,8.31646065,16.85666939,29.51923868,176.439635,0.050079344,0.421000117,0.38229267,31.73274391,0.6146179,0.703700282,0.407872282,0.50496314,0.461391542,0.465893886,0.211405586,0.365200499
412,191.7248199,29886.756,250.59645,499.5721,7489514.9,0.88446098,1023.1423,84.03716037,81.86691435,191.8854255,64.18073959,65.10755628,11.29281576,2.43497396,3.255652797,17.05687754,14.72675285,23.56139758,15.26040938,175.8854255,0.064205523,0.489423246,0.502608808,23.65049919,0.679177128,0.669508931,0.462777108,0.520907007,0.534070498,0.446553506,0.324679956,0.214291357
413,272.4723555,34189.333,377.69116,499.71181,12913009,16.525406,765.09456,114.5838165,122.3721954,198.0461171,86.2730585,85.42865322,7.323052754,1.877869399,1.339255825,6.073988882,7.918027642,30.79729766,30.40295045,182.0461171,0.040226361,0.344197534,0.299621971,27.72796478,0.627062904,0.633261002,0.450235864,0.467293535,0.430448322,0.608635338,0.350634287,0.33548323
414,171.9537368,25653.335,218.71874,499.44857,5610865.2,0.093463838,1130.0615,76.93043156,76.49012184,173.0904866,67.8944289,65.61534748,13.62408125,3.378171181,3.381403155,19.11994775,14.37359212,22.64277277,20.0504112,157.0904866,0.086727602,0.463773896,0.466842975,18.09287374,0.763174429,0.789682506,0.584231058,0.444164914,0.575585916,0.441214047,0.354265049,0.317316312
415,217.0181724,32519.849,290.68598,499.5126,9453064.2,4.8093438,924.02362,96.36635788,95.46317696,198.727776,77.12655818,60.85126824,8.947448128,2.029760557,2.434988481,12.99641114,10.07779907,32.48901327,22.43410013,182.727776,0.048965999,0.445470272,0.450667529,24.28545661,0.560794219,0.710784331,0.45602775,0.505369798,0.502544372,0.461496615,0.388476124,0.282778194
416,185.1036809,27493.31,248.32832,502.9277,6827367.7,0.24293205,1056.4102,82.35405923,84.00661775,178.5719581,71.24686218,68.53832672,10.22015043,2.240558026,2.534435496,14.57733553,11.13585119,24.67731483,18.23147666,162.5719581,0.062865395,0.459448099,0.448601109,17.09044536,0.740539857,0.769804921,0.524502313,0.463218455,0.582023851,0.464649638,0.360141805,0.264260264
417,240.032009,30764.945,336.24245,499.71717,10344480,4.6303885,837.09354,108.763114,92.57108464,184.9436649,84.82731163,84.13548014,8.074399127,1.828522166,2.163669477,7.382369785,8.07716089,27.630384,24.20994986,168.9436649,0.047793441,0.323903709,0.424557051,22.50578103,0.701035503,0.706799997,0.461406519,0.514197487,0.509198038,0.478864384,0.341414564,0.330882087
418,202.9592152,31847.469,267.6895,499.78768,8525233.1,3.3299611,976.80299,90.40482052,88.63519042,199.4364461,70.50323001,56.26512507,10.59305131,2.35556263,2.828459062,17.4787961,13.51329526,27.6973724,20.29536829,183.4364461,0.057747801,0.476955306,0.48719365,22.14957413,0.554447602,0.694752687,0.45326777,0.497711402,0.509409944,0.463522847,0.34473906,0.266891177
419,229.7022218,33179.39,310.20622,499.78738,10292453,5.4560807,879.23669,98.48225126,101.5485394,198.492846,76.68385032,69.17492645,8.566803029,1.911838324,2.431614773,10.46218674,8.667342892,24.6474269,27.20333892,182.492846,0.046943227,0.433769379,0.41613954,26.60514293,0.602300891,0.667680528,0.425193382,0.503529497,0.475137088,0.436296054,0.296847802,0.3273145
420,268.7486323,34819.039,367.81311,499.72376,12806899,17.409132,778.33178,115.2270547,121.4746112,201.0482163,89.35975377,76.47134405,7.031588218,1.498810683,1.810825965,6.690396344,6.371402082,30.28740931,36.27696141,185.0482163,0.037998681,0.352717463,0.317622109,25.79940989,0.569091968,0.665006203,0.387463494,0.513952536,0.449873508,0.498927844,0.331094542,0.399350618
421,214.2712441,30871.522,287.53988,499.56562,8876793.7,1.9481135,928.06137,89.66891965,93.92616182,190.1782205,74.22203972,71.42348338,10.57038651,2.456075634,2.889518302,12.50161253,11.05874168,21.72561796,25.93682856,174.1782205,0.060687189,0.451927714,0.425906697,26.41892043,0.666664197,0.69278582,0.445077256,0.499569143,0.477945953,0.452808961,0.290395655,0.337784697
422,243.3601328,33696.64,334.24431,499.45639,11262910,8.0034499,838.9673,109.5641144,107.5371161,199.101042,79.41346167,76.16793567,7.823492199,1.780771663,2.089605205,8.425750692,7.974769587,31.21606167,29.62026176,183.101042,0.042727732,0.374910737,0.386475243,24.23190396,0.625968886,0.652641505,0.449165987,0.50423907,0.493241875,0.470303511,0.354961438,0.344024764
423,196.8611646,29076.454,263.88678,500.38234,7672891.9,0.64700422,999.75223,87.01145732,86.66441825,184.8660208,71.49864884,70.44997711,10.24244287,2.353431026,2.711077642,13.36305712,11.10070426,24.94344838,24.2321965,168.8660208,0.060654256,0.451459496,0.453647312,22.83824994,0.715732605,0.726386527,0.493256605,0.478545889,0.534172616,0.446885791,0.344873784,0.337070784
424,257.3636755,33642.293,350.73328,499.51338,11799472,10.329446,799.38553,100.5475876,115.0045977,195.9506071,86.45730007,77.14565214,8.244891885,2.088959121,1.68727999,8.855772525,8.332591768,30.47136815,33.56187466,179.9506071,0.045817527,0.414419098,0.330222657,27.35448004,0.599506919,0.671868708,0.478505468,0.450551217,0.470509624,0.545788606,0.372111011,0.387010592
425,223.7906379,30128.191,306.82764,501.87351,9244161.8,1.8957998,891.23491,94.91984826,88.38036733,182.6758971,78.07651968,81.47738809,8.537905791,1.951772135,2.220597411,8.81116931,9.069720316,25.20041333,26.70206181,166.6758971,0.051224598,0.399765689,0.441118693,33.95094142,0.728157253,0.697763949,0.462274807,0.495795937,0.50548721,0.475415436,0.338716709,0.373537674
426,171.3195699,25234.562,214.69449,499.49222,5417721.4,0.059464468,1135.6969,79.39757733,78.78836654,171.955917,64.85573695,67.07488957,17.91417763,3.793302989,6.091140196,27.02652662,15.96189804,34.13124629,13.46444434,155.955917,0.114866931,0.424829202,0.429242438,12.5244152,0.783038267,0.757131681,0.672092901,0.56001721,0.684941393,0.392843923,0.534004791,0.210267262
427,239.8818387,34207.008,323.44239,499.97289,11063997,8.6467043,850.85546,105.0325284,106.106357,201.585376,77.09205735,70.5168354,8.415833466,1.847503274,2.342290684,10.03373691,8.70206298,25.28483613,28.63236219,185.585376,0.045347503,0.407163743,0.40110272,27.66912467,0.587929756,0.642750262,0.427038113,0.508949015,0.485930964,0.453148535,0.289234826,0.331381107
428,206.0778272,31388.203,276.50038,499.73722,8678850.3,2.2410495,963.23899,91.98068341,90.99473826,195.4793363,71.97999765,64.52324783,9.151424577,2.05104637,2.463053319,12.99032582,10.87869927,30.1361517,26.03041735,179.4793363,0.050988736,0.459978799,0.465767311,22.11646041,0.626202719,0.698571007,0.456718406,0.49741208,0.509274913,0.458910906,0.38072237,0.338599033
429,178.7703101,26952.27,232.96823,499.57359,6279022.5,0.15206599,1090.3232,80.88215802,80.80943376,178.8638888,67.88065155,67.07892849,12.24741546,2.628104907,3.267442459,17.56280884,13.54100945,24.02508187,19.90692331,162.8638888,0.075200313,0.462992618,0.463475462,17.00599409,0.750448197,0.759417506,0.508187801,0.484123057,0.577745768,0.448928779,0.355713669,0.295657324
430,248.3596283,34199.078,339.43457,499.71763,11608349,9.7563765,826.46351,111.133297,108.7269985,200.3418639,78.55646271,77.43817784,7.724882442,1.757842477,2.053243236,8.202160694,7.98305687,31.59302286,30.24439149,184.3418639,0.041905199,0.370766638,0.384391027,26.09303418,0.623597147,0.632602515,0.448521475,0.50413121,0.492653307,0.472764146,0.355747919,0.34642998
431,268.0332389,33821.171,372.24821,499.52877,12589870,14.811028,773.44903,115.1922139,122.5508451,197.9812664,89.16769753,80.10856033,8.053814773,1.974530577,1.581395166,7.246060799,7.491372778,25.16151892,28.18449733,181.9812664,0.044256285,0.33769964,0.295391015,22.93154871,0.59775094,0.665348058,0.450646614,0.424617653,0.45596591,0.537575619,0.282300916,0.31430935
432,215.8254293,29509.457,292.97999,500.18656,8645680.3,1.3145701,918.03129,96.9653077,84.73371433,182.3166936,73.40269219,81.30762355,10.52843217,2.620749924,2.764703458,10.76852185,12.34418315,27.54834475,21.18835182,166.3166936,0.06330352,0.377582709,0.456096926,21.89481392,0.753457309,0.680204297,0.521242118,0.521900706,0.52244612,0.49685059,0.368307979,0.30390253
433,189.8095233,28175.81,253.67176,501.5609,7147407.2,0.3754185,1032.9889,84.80546529,84.36907347,181.5064881,70.49884478,69.78635649,10.52281239,2.565849757,2.902182153,13.64359167,11.45069684,25.58716363,22.02345274,165.5064881,0.063579455,0.452810337,0.455626065,20.19859275,0.735330401,0.742837804,0.52430469,0.501649392,0.534932862,0.450215427,0.363781883,0.31499257
434,230.9993252,31631.478,319.78011,499.70093,10115118,3.804017,870.29665,103.4031143,103.6163819,191.5548386,80.74464115,76.1209184,9.45691243,2.169082293,3.013966145,9.230438774,7.021775013,23.67066664,30.8142409,175.5548386,0.053868709,0.377456922,0.376172935,23.76656145,0.659057496,0.699089844,0.425214222,0.501332478,0.460590141,0.364283972,0.288152127,0.3796417
435,263.8874575,33601.858,363.75043,499.5951,12222690,13.017921,784.0401,106.1851866,118.2805008,195.9621859,92.01662259,75.74562704,7.447585629,1.588077516,2.263122784,7.664089461,5.164135584,24.58043608,33.2537698,179.9621859,0.04138417,0.384485798,0.314373968,27.32645588,0.574075235,0.697392923,0.399852232,0.503259757,0.466718317,0.396189851,0.287459055,0.382212121
436,221.8282945,33226.7,294.04685,499.80871,9770206.6,5.090878,906.13646,93.51867751,97.90198184,200.5164608,73.99803569,62.18951395,9.718130909,2.287143156,2.691887682,14.10874364,10.80685985,28.68168631,24.90160559,184.5164608,0.052668097,0.464991012,0.439914661,26.02433083,0.560699563,0.667164988,0.463008362,0.501947797,0.491698057,0.448156873,0.351720162,0.304620956
437,197.4842918,30127.576,261.13377,499.26171,7867327.5,2.0317536,999.29645,89.57940297,87.45304458,191.8418725,73.5627983,60.3542605,11.57774088,2.717028362,2.922678586,16.68285424,13.52095657,28.52462615,21.65058112,175.8418725,0.065841774,0.454662426,0.467607178,18.3254859,0.611230999,0.744998983,0.478394712,0.475426543,0.509449213,0.469025326,0.368745423,0.296208019
438,248.6825169,32989.237,339.91632,499.71957,11213580,7.2882082,820.75594,107.9663738,96.67428395,193.2966849,80.00107317,83.16001075,7.373140063,2.009276484,2.051214352,8.349071588,8.282581695,28.49193976,35.75307724,177.2966849,0.041586452,0.364617929,0.431071874,32.74976928,0.668804641,0.643399256,0.631456305,0.550401407,0.568437288,0.494549038,0.339811154,0.454825196
439,253.6964607,34487.987,346.84064,499.9309,11961836,11.536611,813.14662,113.6366473,111.318212,200.9204707,79.16255405,79.02893576,7.58731637,1.727675281,1.994890203,7.78377403,7.744237642,32.05423094,31.18499653,184.9204707,0.041030159,0.359191192,0.372265088,26.42316612,0.623019616,0.624072987,0.447158835,0.503539757,0.490772193,0.477847889,0.356795279,0.351658142
440,221.2079323,31771.835,303.40656,499.8213,9639783,3.0385442,905.36875,97.9319017,96.05888372,193.1268357,77.08077439,72.89518245,7.694981906,1.758635551,2.084432825,9.328036632,8.191173018,28.97819631,27.48216834,177.1268357,0.043443343,0.421998287,0.433052985,25.34412888,0.659064815,0.696907869,0.465459379,0.498280843,0.508994385,0.456366627,0.358624058,0.348936486
441,194.1436727,29420.481,258.91504,499.72157,7617404.9,0.7158713,1012.7047,86.42385261,84.37230317,187.851287,69.25782997,68.59914596,9.454414523,2.153292104,2.568514344,13.06020485,11.307188,26.9729176,22.19468271,171.851287,0.055015093,0.467823171,0.480456108,21.29596747,0.706684333,0.713469865,0.486006251,0.497779768,0.531373921,0.454229428,0.369066054,0.31003751
442,212.2298932,31849.807,287.94232,500.04863,9170907.2,3.1291246,940.80115,97.20607822,96.91283336,196.6320718,75.65277123,64.49242103,8.919818532,2.159800042,2.392450973,11.48308025,9.935014552,32.0269605,29.75447007,180.6320718,0.049381145,0.43390133,0.435609099,17.81773679,0.60776001,0.712932284,0.465450188,0.501398822,0.479783268,0.465061669,0.386447114,0.371483756
443,246.5931525,34360.072,334.79931,497.73693,11503729,9.5562139,831.16933,108.268675,110.3006426,201.9934867,80.17529196,73.75843048,7.507776412,1.725523762,2.224204982,8.219339132,7.052617985,24.06121544,32.96508647,185.9934867,0.040365803,0.393404241,0.382019757,25.99186728,0.598219616,0.650263733,0.433092059,0.523653085,0.469324066,0.434256188,0.271043511,0.373528838
444,226.6342017,31061.986,313.05676,499.75397,9724164.8,2.9965009,883.69601,100.2672292,98.65858967,188.8029143,81.69964173,75.81805641,8.764954832,1.861854258,2.37097945,9.734789479,8.297986955,22.32963008,29.81997822,172.8029143,0.050722263,0.388755935,0.398562443,26.09974325,0.669078682,0.720982457,0.439894404,0.496281896,0.517110721,0.454933269,0.279019706,0.382934366
